1197742,LCEBR
1197745,LCEBR
1197749,NLC
1197753,ESFD
1197755,NLC
1197756,LCEBR
1197758,ESFD
1197760,LCEBR
1197762,LCEBR
1197767,NLC
1197774,LCEBR
1197775,LCEBR
1197783,LCEBR
1197784,ESFD
1197789,ESFD
1197797,LCEBR
1197804,LCEBR
1197806,LCEBR
1197812,LCEBR
1197826,LCEBR
1197829,LCEBR
1197830,LCEBR
1197835,ES
1197842,NLC
1197849,LCEBR
1197851,NLC
1197853,LCEBR
1197857,LCEBR
1197860,ESFD
1197864,ESFD
1197866,LCEBR
1197871,ESFD
1197872,ESFD
1197877,ES
1197892,LCEBR
1197894,LCEBR
1197897,ESFD
1197904,LCEBR
1197909,ESFD
1197914,LCEBR
1197916,LCEBR
1197917,LCEBR
1197921,LCEBR
1197924,ESFD
1197933,ES
1197943,ES
1197946,LCEBR
1197947,LCEBR
1197955,ESFD
1197957,LCEBR
1197959,LCEBR
1197964,LCEBR
1197966,LCEBR
1197972,ES
1197977,LCEBR
1197982,LCEBR
1197988,LCEBR
1197989,LCEBR
11980,LCEBR
1198002,LCEBR
1198003,LCEBR
1198011,LCEBR
1198013,NLC
1198027,LCEBR
1198029,LCEBR
1198030,LCEBR
1198032,LCEBR
1198034,LCEBR
1198038,LCEBR
1198043,LCEBR
1198047,ESFD
1198053,LCEBR
1198056,LCEBR
1198057,LCEBR
1198059,ES
1198067,LCEBR
1198073,LCEBR
1198083,LCEBR
1198097,LCEBR
1198100,ES
1198114,LCEBR
1198120,LCEBR
1198122,NLC
1198124,LCEBR
1198127,LCEBR
1198133,NLC
1198134,ES
1198138,LCEBR
1198141,LCEBR
1198143,LCEBR
1198146,ES
1198156,LCEBR
1198161,ES
1198165,ESFD
1198170,ES
1198173,NLC
1198182,LCEBR
1198188,LCEBR
1198189,LCEBR
1198194,LCEBR
1198199,LCEBR
11982,LCEBR
1198204,ES
1198205,ESFD
1198227,LCEBR
1198240,ESFD
1198247,ESFD
1198248,LCEBR
1198252,ES
1198260,ES
1198270,LCEBR
1198282,LCEBR
1198295,LCEBR
1198296,ESFD
1198298,NLC
1198302,SEBR
1198317,ESFD
1198318,ESFD
1198321,ESFD
1198325,LCEBR
1198330,ESFD
1198337,ES
1198339,LCEBR
1198354,SEBR
1198358,LCEBR
1198377,LCEBR
1198385,LCEBR
1198388,ES
1198391,NLC
11984,SEBR
1198404,LCEBR
1198414,ESFD
1198419,LCEBR
1198436,LCEBR
1198439,LCEBR
1198444,LCEBR
1198455,LCEBR
1198462,LCEBR
1198464,LCEBR
1198465,NLC
1198475,NLC
1198476,ES
1198477,ES
1198478,LCEBR
1198481,LCEBR
1198490,LCEBR
1198492,LCEBR
1198495,LCEBR
11985,SEBR
1198500,LCEBR
1198502,LCEBR
1198507,ESFD
1198509,LCEBR
1198511,ESFD
1198512,ESFD
1198515,LCEBR
1198519,LCEBR
1198524,ES
1198535,ES
1198536,ESFD
1198538,LCEBR
1198561,LCEBR
1198565,ESFD
1198571,ESFD
1198572,ESFD
1198577,LCEBR
1198582,ESFD
1198584,LCEBR
1198588,LCEBR
1198591,LCEBR
1198592,LCEBR
1198595,LCEBR
1198609,LCEBR
1198610,NLC
1198615,ESFD
1198616,LCEBR
1198624,SEBR
1198625,LCEBR
1198628,LCEBR
1198632,ES
1198634,NLC
1198647,LCEBR
1198653,LCEBR
1198658,ESFD
1198660,LCEBR
1198663,LCEBR
1198669,LCEBR
1198673,LCEBR
1198676,LCEBR
1198682,LCEBR
1198687,LCEBR
1198689,LCEBR
1198690,LCEBR
1198692,NLC
1198693,NLC
1198707,NLC
1198710,ES
1198712,ES
1198720,NLC
1198721,LCEBR
1198723,LCEBR
1198724,LCEBR
1198736,ES
1198737,LCEBR
1198753,LCEBR
1198758,ESFD
1198762,LCEBR
1198764,ES
1198772,LCEBR
1198780,LCEBR
1198784,ESFD
1198800,LCEBR
1198803,ES
1198813,LCEBR
1198816,NLC
1198824,ESFD
1198836,SEBR
1198841,LCEBR
1198862,LCEBR
1198865,ESFD
1198887,SEBR
1198898,LCEBR
1198901,ESFD
1198917,NLC
1198918,ESFD
1198925,ESFD
1198930,LCEBR
1198931,LCEBR
1198939,ESFD
1198940,ESFD
1198942,ESFD
1198945,LCEBR
1198946,NLC
1198948,ESFD
1198950,LCEBR
1198968,LCEBR
1198971,LCEBR
1198972,ESFD
1198973,LCEBR
1198974,LCEBR
1198976,LCEBR
1198979,ESFD
1198994,LCEBR
1198995,SEBR
1198997,LCEBR
1199,ESFD
11990,NLC
1199009,LCEBR
1199011,LCEBR
1199016,NLC
1199017,LCEBR
1199019,LCEBR
1199025,ESFD
1199029,LCEBR
1199031,LCEBR
1199033,LCEBR
1199036,LCEBR
1199037,LCEBR
1199041,LCEBR
1199047,LCEBR
1199055,LCEBR
1199056,LCEBR
1199066,LCEBR
1199072,ESFD
1199077,LCEBR
1199085,ES
1199090,ES
1199097,NLC
1199098,ESFD
1199099,ESFD
11991,NLC
1199101,LCEBR
1199108,ES
1199133,ES
1199137,LCEBR
1199138,LCEBR
1199156,ESFD
1199163,LCEBR
1199165,LCEBR
1199180,LCEBR
1199190,NLC
1199194,ES
1199198,LCEBR
11992,LCEBR
1199210,LCEBR
1199216,LCEBR
1199220,ESFD
1199228,NLC
1199235,LCEBR
1199242,LCEBR
1199246,LCEBR
1199258,LCEBR
1199265,LCEBR
1199267,NLC
1199276,LCEBR
1199279,ES
1199313,ESFD
1199325,ESFD
1199326,ES
1199328,LCEBR
1199331,ES
1199333,LCEBR
1199352,LCEBR
1199354,LCEBR
1199360,LCEBR
1199368,LCEBR
1199370,ESFD
1199386,LCEBR
1199389,LCEBR
1199397,LCEBR
1199430,NLC
1199432,LCEBR
1199435,LCEBR
1199436,LCEBR
1199438,NLC
1199456,ESFD
1199462,LCEBR
1199486,NLC
1199487,LCEBR
1199497,LCEBR
1199503,NLC
1199507,LCEBR
1199511,LCEBR
1199518,LCEBR
1199521,LCEBR
1199529,ES
1199549,NLC
1199550,ESFD
1199561,LCEBR
1199562,LCEBR
1199566,LCEBR
1199575,LCEBR
1199581,LCEBR
1199584,ESFD
1199607,LCEBR
1199614,LCEBR
1199625,LCEBR
1199629,LCEBR
1199639,LCEBR
1199642,LCEBR
1199667,LCEBR
1199670,ESFD
1199672,LCEBR
1199676,LCEBR
1199678,LCEBR
1199682,LCEBR
1199692,NLC
1199765,ES
1199837,ES
1199840,LCEBR
1199844,LCEBR
1199855,LCEBR
1199860,NLC
1199880,LCEBR
1199890,ES
1199891,LCEBR
1199892,LCEBR
1199895,ESFD
1199896,ES
1199909,LCEBR
1199915,NLC
1199919,LCEBR
1199926,LCEBR
1199928,LCEBR
1199930,ESFD
1199935,LCEBR
1199938,LCEBR
1199943,ES
1199946,ES
1199958,LCEBR
1199969,LCEBR
1199970,LCEBR
1199971,LCEBR
1199972,ESFD
1199980,ES
1199986,ES
1200,ES
1200036,LCEBR
1200039,LCEBR
1200051,LCEBR
1200053,NLC
1200055,LCEBR
1200060,ESFD
1200062,ESFD
1200067,NLC
1200069,LCEBR
1200073,NLC
1200075,LCEBR
1200080,ESFD
1200087,ESFD
1200093,LCEBR
1200095,ES
1200102,ES
1200105,LCEBR
1200116,ESFD
1200121,ESFD
1200122,ESFD
1200124,LCEBR
1200130,SEBR
1200136,LCEBR
1200137,LCEBR
1200138,LCEBR
1200150,ES
1200151,LCEBR
1200155,ESFD
1200167,ES
1200171,LCEBR
1200173,ES
1200179,LCEBR
1200180,ES
1200189,LCEBR
1200191,ESFD
1200192,NLC
1200193,LCEBR
1200195,NLC
1200196,LCEBR
1200205,LCEBR
1200206,ES
1200207,ESFD
1200209,LCEBR
1200210,LCEBR
1200211,ES
1200218,LCEBR
1200220,ESFD
1200236,LCEBR
1200241,ESFD
1200245,LCEBR
1200250,LCEBR
1200253,LCEBR
1200255,LCEBR
1200256,LCEBR
1200257,LCEBR
1200258,LCEBR
1200271,NLC
1200278,LCEBR
1200287,LCEBR
12003,ESFD
1200302,ESFD
1200317,ES
1200323,LCEBR
1200331,LCEBR
1200343,LCEBR
1200344,ES
1200348,ESFD
1200365,LCEBR
1200366,LCEBR
1200372,LCEBR
1200376,NLC
12004,ESFD
1200402,ESFD
1200403,LCEBR
1200406,LCEBR
1200408,LCEBR
1200409,LCEBR
1200412,ESFD
1200414,LCEBR
1200418,LCEBR
1200428,LCEBR
1200439,LCEBR
1200440,LCEBR
1200442,LCEBR
1200443,LCEBR
1200445,LCEBR
1200447,LCEBR
1200449,ES
1200452,ESFD
1200461,ESFD
1200465,LCEBR
1200467,LCEBR
1200478,LCEBR
1200479,ES
1200486,LCEBR
12005,ESFD
1200503,LCEBR
1200505,LCEBR
1200507,ES
1200508,LCEBR
1200513,SEBR
1200516,ESFD
1200524,LCEBR
1200525,LCEBR
1200530,LCEBR
1200532,NLC
1200533,SEBR
1200535,LCEBR
1200538,NLC
1200552,ESFD
1200557,LCEBR
1200560,LCEBR
1200563,LCEBR
1200567,LCEBR
1200576,LCEBR
1200592,LCEBR
1200593,LCEBR
12006,NLC
1200600,LCEBR
1200601,LCEBR
1200604,LCEBR
1200606,LCEBR
1200614,LCEBR
1200615,LCEBR
1200617,ESFD
1200629,ESFD
1200631,LCEBR
1200633,LCEBR
1200643,LCEBR
1200646,LCEBR
1200647,LCEBR
1200648,ESFD
1200659,LCEBR
1200661,LCEBR
1200666,LCEBR
1200674,LCEBR
1200676,ES
1200683,LCEBR
1200686,ESFD
1200696,NLC
1200698,LCEBR
1200699,LCEBR
12007,ESFD
1200720,LCEBR
1200734,LCEBR
1200739,LCEBR
1200749,LCEBR
1200750,LCEBR
1200757,LCEBR
1200759,LCEBR
1200765,ES
1200772,LCEBR
1200779,LCEBR
1200784,LCEBR
1200793,LCEBR
1200796,LCEBR
12008,ES
1200809,ESFD
1200829,LCEBR
1200830,LCEBR
1200831,LCEBR
1200842,LCEBR
1200852,LCEBR
1200853,NLC
1200859,LCEBR
1200860,LCEBR
1200862,LCEBR
1200866,LCEBR
1200867,ESFD
1200868,ESFD
1200870,LCEBR
1200872,SEBR
1200873,LCEBR
1200878,LCEBR
1200885,LCEBR
1200888,LCEBR
1200889,LCEBR
1200894,LCEBR
1200895,LCEBR
1200899,LCEBR
1200906,LCEBR
1200912,ES
1200920,LCEBR
1200926,LCEBR
1200927,LCEBR
1200931,LCEBR
1200935,LCEBR
1200936,ESFD
1200938,ES
1200957,LCEBR
1200958,LCEBR
1200967,NLC
1200971,ES
1200972,NLC
1200973,LCEBR
1200979,ES
1200983,LCEBR
1200987,LCEBR
1200992,ES
1200993,LCEBR
1201,SEBR
12010,LCEBR
1201003,LCEBR
1201019,ES
1201021,LCEBR
1201034,ES
1201046,LCEBR
1201052,ES
1201054,ESFD
1201055,NLC
1201056,LCEBR
1201064,LCEBR
1201070,LCEBR
1201072,LCEBR
1201076,ESFD
1201091,LCEBR
1201095,LCEBR
1201098,LCEBR
1201110,LCEBR
1201112,LCEBR
1201119,LCEBR
1201125,ESFD
1201129,ESFD
1201130,NLC
1201132,LCEBR
1201143,LCEBR
1201145,ESFD
1201146,LCEBR
1201149,SEBR
1201150,SEBR
1201162,LCEBR
1201167,ESFD
1201169,LCEBR
1201177,LCEBR
1201179,ES
1201182,ES
1201184,LCEBR
1201187,NLC
1201193,NLC
1201203,ESFD
1201204,ESFD
1201209,LCEBR
1201215,LCEBR
1201217,LCEBR
1201219,LCEBR
1201220,LCEBR
1201229,LCEBR
1201230,LCEBR
1201235,LCEBR
1201237,ESFD
1201245,ESFD
1201252,LCEBR
1201257,LCEBR
1201259,LCEBR
1201263,LCEBR
1201264,ESFD
1201278,LCEBR
1201279,ES
1201288,LCEBR
1201289,LCEBR
1201301,LCEBR
1201303,LCEBR
1201318,LCEBR
1201333,ES
1201334,LCEBR
1201335,NLC
1201345,LCEBR
1201358,LCEBR
1201360,LCEBR
1201365,NLC
1201375,LCEBR
1201376,LCEBR
1201380,LCEBR
1201392,NLC
1201394,LCEBR
1201402,ESFD
1201403,LCEBR
1201406,LCEBR
1201407,ESFD
1201408,LCEBR
1201415,LCEBR
1201418,LCEBR
1201442,LCEBR
1201455,ES
1201470,LCEBR
1201472,LCEBR
1201475,SEBR
1201495,LCEBR
1201497,LCEBR
1201499,ESFD
12015,LCEBR
1201508,LCEBR
1201511,ESFD
1201512,ESFD
1201513,LCEBR
1201517,ES
1201525,LCEBR
1201529,LCEBR
1201531,LCEBR
1201534,ESFD
1201545,LCEBR
1201549,LCEBR
1201553,NLC
1201558,NLC
1201560,LCEBR
1201564,LCEBR
1201565,SEBR
1201566,LCEBR
1201568,LCEBR
1201579,ES
1201591,ESFD
12016,LCEBR
1201600,LCEBR
1201606,LCEBR
1201607,LCEBR
1201610,NLC
1201611,ESFD
1201619,NLC
1201621,NLC
1201622,LCEBR
1201626,ES
1201627,LCEBR
1201630,LCEBR
1201639,ESFD
1201643,LCEBR
1201644,LCEBR
1201645,NLC
1201649,ES
1201650,ES
1201657,NLC
1201660,ESFD
1201667,ESFD
1201675,NLC
1201679,LCEBR
1201682,NLC
1201685,LCEBR
1201686,LCEBR
1201690,LCEBR
1201691,SEBR
1201699,LCEBR
12017,ESFD
1201703,ESFD
1201705,NLC
1201710,LCEBR
1201715,LCEBR
1201721,LCEBR
1201722,LCEBR
1201723,LCEBR
1201729,ESFD
1201730,ESFD
1201732,ESFD
1201735,ESFD
1201758,LCEBR
1201764,LCEBR
1201774,LCEBR
1201786,LCEBR
1201790,LCEBR
1201798,LCEBR
12018,ESFD
1201802,LCEBR
1201803,ESFD
1201820,NLC
1201823,ESFD
1201825,ESFD
1201828,LCEBR
1201845,LCEBR
1201848,LCEBR
1201852,LCEBR
1201856,LCEBR
1201858,LCEBR
1201866,LCEBR
1201869,NLC
1201871,LCEBR
1201880,ESFD
1201886,NLC
1201894,LCEBR
1201895,NLC
1201897,LCEBR
1201901,LCEBR
1201902,LCEBR
1201905,NLC
1201906,LCEBR
1201912,LCEBR
1201918,LCEBR
1201921,LCEBR
1201925,LCEBR
1201929,LCEBR
1201932,LCEBR
1201933,LCEBR
1201935,LCEBR
1201940,ESFD
1201955,LCEBR
1201964,LCEBR
1201972,NLC
1201983,ESFD
1201992,LCEBR
12020,ESFD
1202008,NLC
1202018,LCEBR
1202021,LCEBR
1202027,LCEBR
1202028,LCEBR
1202031,ES
1202036,ES
1202038,LCEBR
1202046,LCEBR
1202064,ESFD
1202065,LCEBR
1202082,LCEBR
1202085,ES
1202088,LCEBR
1202099,ESFD
12021,LCEBR
1202102,LCEBR
1202104,LCEBR
1202105,LCEBR
1202112,ES
1202117,LCEBR
1202123,LCEBR
1202124,LCEBR
1202127,ES
1202129,ES
1202131,ESFD
1202144,LCEBR
1202149,LCEBR
1202150,LCEBR
1202152,ESFD
1202153,LCEBR
1202159,LCEBR
1202160,ES
1202164,ESFD
1202167,LCEBR
1202171,LCEBR
1202173,ESFD
1202175,LCEBR
1202176,LCEBR
1202188,LCEBR
1202194,LCEBR
1202197,LCEBR
12022,LCEBR
1202201,LCEBR
1202202,LCEBR
1202203,LCEBR
1202206,LCEBR
1202207,LCEBR
1202213,LCEBR
1202234,LCEBR
1202239,LCEBR
1202241,LCEBR
1202242,LCEBR
1202244,ESFD
1202248,ESFD
1202249,LCEBR
1202250,NLC
1202252,LCEBR
1202254,ESFD
1202260,ES
1202291,LCEBR
1202302,LCEBR
1202319,LCEBR
1202325,LCEBR
1202326,LCEBR
1202328,LCEBR
1202335,LCEBR
1202344,LCEBR
1202349,LCEBR
1202357,LCEBR
1202359,LCEBR
1202364,LCEBR
1202375,LCEBR
1202377,LCEBR
1202378,LCEBR
1202390,ES
1202391,LCEBR
1202399,ESFD
12024,LCEBR
1202411,LCEBR
1202418,ESFD
1202424,LCEBR
1202433,LCEBR
1202436,LCEBR
1202437,LCEBR
1202455,LCEBR
1202459,LCEBR
1202465,ESFD
1202484,ESFD
1202486,ES
1202487,LCEBR
1202505,LCEBR
1202506,ES
1202511,LCEBR
1202519,LCEBR
1202529,SEBR
1202531,ES
1202535,LCEBR
1202538,ESFD
1202542,NLC
1202558,NLC
1202563,LCEBR
1202564,LCEBR
1202574,ES
1202575,ES
1202580,LCEBR
1202581,ESFD
1202591,NLC
1202595,LCEBR
1202633,NLC
1202636,ES
1202638,LCEBR
1202645,ESFD
1202646,LCEBR
1202647,LCEBR
1202657,SEBR
1202658,LCEBR
1202662,LCEBR
1202669,ESFD
1202682,LCEBR
1202683,LCEBR
1202686,LCEBR
1202691,LCEBR
1202694,ESFD
12027,LCEBR
1202701,ESFD
1202705,LCEBR
1202709,LCEBR
1202710,LCEBR
1202711,LCEBR
1202714,LCEBR
1202716,LCEBR
1202733,LCEBR
1202739,LCEBR
1202741,LCEBR
1202743,LCEBR
1202745,LCEBR
1202747,LCEBR
1202750,SEBR
1202771,ES
1202774,LCEBR
1202778,ESFD
1202780,ES
1202782,LCEBR
1202784,ESFD
1202795,ES
1202796,LCEBR
1202797,LCEBR
1202802,ESFD
1202803,NLC
1202805,LCEBR
1202806,LCEBR
1202807,LCEBR
1202811,ESFD
1202826,NLC
1202829,LCEBR
1202830,LCEBR
1202831,NLC
1202840,LCEBR
1202841,NLC
1202852,LCEBR
1202862,LCEBR
1202868,SEBR
1202869,SEBR
1202872,LCEBR
1202876,NLC
1202879,LCEBR
1202882,ESFD
1202883,LCEBR
1202894,ES
12029,LCEBR
1202901,LCEBR
1202934,LCEBR
1202941,LCEBR
1202942,NLC
1202947,ESFD
1202948,LCEBR
1202952,ESFD
1202960,LCEBR
1202962,ESFD
1202964,LCEBR
1202965,LCEBR
1202967,ESFD
1202969,LCEBR
1202971,LCEBR
1202980,LCEBR
1202982,ES
1202990,SEBR
1202992,LCEBR
1202993,ESFD
1202996,ESFD
1202999,ESFD
1203,SEBR
1203002,ES
1203003,LCEBR
1203006,ESFD
1203009,LCEBR
1203010,LCEBR
1203018,LCEBR
1203024,LCEBR
1203027,ESFD
1203034,LCEBR
1203040,LCEBR
1203041,ESFD
1203046,LCEBR
1203047,LCEBR
1203057,NLC
1203058,LCEBR
1203059,LCEBR
1203061,NLC
1203068,ESFD
1203071,ESFD
1203073,NLC
1203076,ESFD
1203077,ES
1203079,LCEBR
1203080,LCEBR
1203081,LCEBR
1203083,LCEBR
1203089,LCEBR
1203090,NLC
1203091,LCEBR
1203101,LCEBR
1203102,ESFD
1203105,LCEBR
1203109,LCEBR
1203115,LCEBR
1203119,LCEBR
1203122,LCEBR
1203129,LCEBR
1203136,LCEBR
1203141,ESFD
1203156,LCEBR
1203165,LCEBR
1203166,LCEBR
1203170,LCEBR
1203178,ESFD
1203183,LCEBR
1203195,LCEBR
1203196,LCEBR
1203201,ESFD
1203202,LCEBR
1203212,ES
1203220,LCEBR
1203224,LCEBR
1203228,ESFD
1203241,NLC
1203246,LCEBR
1203251,LCEBR
1203259,LCEBR
1203260,LCEBR
1203262,LCEBR
1203265,SEBR
1203272,LCEBR
1203283,ESFD
1203285,LCEBR
1203286,NLC
1203294,LCEBR
1203298,LCEBR
1203303,NLC
1203306,LCEBR
1203312,ESFD
1203315,LCEBR
1203316,LCEBR
1203324,ES
1203328,LCEBR
1203331,ES
1203334,LCEBR
1203337,LCEBR
1203338,ES
1203342,ESFD
1203345,LCEBR
1203348,LCEBR
1203353,NLC
1203356,LCEBR
1203369,SEBR
1203371,LCEBR
1203374,ES
1203382,LCEBR
1203385,ESFD
1203386,LCEBR
1203387,LCEBR
1203394,NLC
1203395,LCEBR
1203398,LCEBR
1203404,LCEBR
1203419,LCEBR
1203422,SEBR
1203433,LCEBR
1203435,ESFD
1203436,ESFD
1203440,LCEBR
1203443,NLC
1203446,LCEBR
1203448,LCEBR
1203452,LCEBR
1203453,NLC
1203456,LCEBR
1203462,LCEBR
1203469,LCEBR
1203477,SEBR
1203479,LCEBR
1203481,LCEBR
1203483,LCEBR
1203484,LCEBR
1203489,ESFD
1203492,ESFD
1203494,ES
1203497,NLC
1203500,LCEBR
1203507,NLC
1203509,LCEBR
1203511,LCEBR
1203514,LCEBR
1203534,LCEBR
1203539,NLC
1203541,LCEBR
1203544,LCEBR
1203555,LCEBR
1203559,LCEBR
1203568,LCEBR
1203580,LCEBR
1203584,LCEBR
1203588,LCEBR
1203589,ESFD
1203591,ES
1203593,LCEBR
1203598,LCEBR
1203611,ESFD
1203614,NLC
1203619,LCEBR
1203622,LCEBR
1203632,ESFD
1203642,LCEBR
1203643,ES
1203661,ESFD
1203666,LCEBR
1203669,LCEBR
1203674,LCEBR
1203678,LCEBR
1203699,LCEBR
1203703,LCEBR
1203708,NLC
1203715,LCEBR
1203722,NLC
1203732,ES
1203741,NLC
1203746,LCEBR
1203749,LCEBR
1203755,ESFD
1203760,LCEBR
1203769,ESFD
1203775,ESFD
1203781,SEBR
1203788,LCEBR
1203805,LCEBR
1203806,LCEBR
1203812,LCEBR
1203821,LCEBR
1203828,LCEBR
1203831,ESFD
1203832,NLC
1203846,LCEBR
1203848,LCEBR
1203857,LCEBR
1203867,NLC
1203874,LCEBR
1203898,ES
12039,SEBR
1203906,LCEBR
1203917,LCEBR
1203923,ESFD
1203924,LCEBR
1203938,SEBR
1203942,LCEBR
1203948,LCEBR
1203960,LCEBR
1203963,LCEBR
1203965,LCEBR
1203991,LCEBR
1203993,LCEBR
1204001,ESFD
1204016,LCEBR
1204032,LCEBR
1204044,LCEBR
1204045,ES
1204060,LCEBR
1204061,LCEBR
1204071,LCEBR
1204074,LCEBR
1204079,LCEBR
1204082,ESFD
1204084,ESFD
12041,ESFD
1204107,LCEBR
1204110,LCEBR
1204112,LCEBR
1204122,LCEBR
1204146,LCEBR
1204178,LCEBR
1204192,LCEBR
1204194,LCEBR
1204207,ES
1204208,ES
1204215,LCEBR
1204216,ESFD
1204226,LCEBR
1204231,LCEBR
1204240,LCEBR
1204241,LCEBR
1204248,LCEBR
1204258,ESFD
1204281,NLC
1204284,ES
1204293,LCEBR
1204296,NLC
1204315,LCEBR
1204322,LCEBR
1204327,LCEBR
1204344,ESFD
1204352,SEBR
1204358,LCEBR
1204363,LCEBR
1204373,NLC
1204377,LCEBR
1204381,ES
1204388,LCEBR
1204392,LCEBR
1204399,LCEBR
1204400,LCEBR
1204402,LCEBR
1204405,LCEBR
1204407,SEBR
1204410,SEBR
1204412,LCEBR
1204414,ESFD
1204427,LCEBR
1204445,LCEBR
1204450,ES
1204465,LCEBR
1204467,LCEBR
1204472,LCEBR
1204474,LCEBR
1204475,LCEBR
1204476,LCEBR
1204480,LCEBR
1204482,LCEBR
1204489,LCEBR
1204490,NLC
1204495,ES
1204501,LCEBR
1204502,ESFD
1204515,ESFD
1204517,ES
1204525,LCEBR
1204528,NLC
1204530,LCEBR
1204544,LCEBR
1204550,NLC
1204562,LCEBR
1204563,LCEBR
1204564,LCEBR
1204590,NLC
1204592,LCEBR
1204596,LCEBR
12046,ES
1204611,LCEBR
1204619,LCEBR
1204627,LCEBR
1204632,LCEBR
1204650,ESFD
1204651,ESFD
1204656,LCEBR
1204657,ES
1204660,NLC
1204668,LCEBR
1204670,LCEBR
1204671,LCEBR
1204678,ESFD
12047,ES
1204711,LCEBR
1204716,LCEBR
1204724,LCEBR
1204726,LCEBR
1204732,LCEBR
1204733,LCEBR
1204734,LCEBR
1204735,LCEBR
1204774,ES
1204783,LCEBR
1204787,ESFD
1204792,ESFD
1204796,LCEBR
1204800,ESFD
1204801,ESFD
1204805,ES
1204809,LCEBR
1204813,NLC
1204824,LCEBR
1204842,LCEBR
1204845,LCEBR
1204851,LCEBR
1204858,LCEBR
1204893,ESFD
1204905,ESFD
1204919,LCEBR
1204933,LCEBR
1204934,ESFD
1204939,LCEBR
1204958,NLC
1204963,ESFD
1204973,LCEBR
1204976,LCEBR
1204982,LCEBR
1204999,LCEBR
1205010,NLC
1205012,SEBR
1205018,LCEBR
1205027,LCEBR
1205044,ES
1205049,LCEBR
1205054,NLC
1205063,ESFD
1205065,ESFD
1205070,NLC
1205075,LCEBR
1205080,LCEBR
1205081,LCEBR
1205086,ES
1205091,LCEBR
1205099,LCEBR
1205113,LCEBR
1205129,LCEBR
1205131,LCEBR
1205133,LCEBR
1205135,ESFD
1205141,ESFD
1205144,SEBR
1205168,LCEBR
1205177,ESFD
1205181,LCEBR
1205187,LCEBR
1205190,LCEBR
1205193,LCEBR
1205196,ESFD
12052,ESFD
1205217,LCEBR
1205250,ES
1205285,LCEBR
1205295,ES
1205296,LCEBR
1205298,NLC
1205299,LCEBR
1205304,LCEBR
1205307,LCEBR
1205309,LCEBR
1205311,LCEBR
1205316,LCEBR
1205318,ES
1205321,LCEBR
1205325,LCEBR
1205330,LCEBR
1205332,LCEBR
1205333,LCEBR
1205334,LCEBR
1205335,LCEBR
1205337,LCEBR
1205338,LCEBR
1205339,LCEBR
1205341,ESFD
1205342,LCEBR
1205345,LCEBR
1205351,LCEBR
1205352,LCEBR
1205354,LCEBR
1205356,LCEBR
1205357,ES
1205358,NLC
1205360,ES
1205361,LCEBR
1205362,LCEBR
1205364,LCEBR
1205365,SEBR
1205366,LCEBR
1205368,LCEBR
1205369,ESFD
1205371,LCEBR
1205372,NLC
1205373,ESFD
1205378,LCEBR
1205379,LCEBR
1205381,LCEBR
1205382,ESFD
1205384,LCEBR
1205385,ESFD
1205386,LCEBR
1205387,NLC
1205389,ES
1205390,NLC
1205392,LCEBR
1205394,LCEBR
1205397,LCEBR
1205398,ES
12054,ESFD
1205400,ESFD
1205403,LCEBR
1205404,LCEBR
1205406,SEBR
1205410,NLC
1205418,ES
1205419,LCEBR
1205421,LCEBR
1205427,LCEBR
1205432,ES
1205433,ES
1205435,LCEBR
1205438,ESFD
1205440,LCEBR
1205442,LCEBR
1205444,SEBR
1205448,LCEBR
1205450,NLC
1205465,SEBR
1205473,ESFD
1205474,LCEBR
1205476,LCEBR
1205488,SEBR
1205582,ES
12056,ES
12058,ES
1205847,LCEBR
12060,SEBR
1206017,LCEBR
1206081,ESFD
1206094,ESFD
12061,ESFD
1206127,ES
1206181,ES
12062,ESFD
1206241,ES
1206242,ESFD
12063,ES
1206322,NLC
1206443,ESFD
12065,ESFD
1206552,LCEBR
1206679,ESFD
1207,ESFD
12070,ES
1207004,SEBR
1207074,ESFD
1207101,LCEBR
1207108,LCEBR
1207135,ESFD
12072,SEBR
12073,ES
1207393,ESFD
1207404,ES
12075,ESFD
1207598,ESFD
12076,ESFD
1207601,LCEBR
12077,ESFD
1207724,ES
1207757,NLC
1207781,ES
1207785,NLC
12079,ESFD
1207975,ES
1208,SEBR
12080,ES
1208100,ESFD
1208195,LCEBR
12082,SEBR
1208204,NLC
1208205,ES
1208217,ES
1208243,ES
1208278,LCEBR
12083,ESFD
1208318,ES
1208358,ESFD
12084,ESFD
1208403,LCEBR
1208432,LCEBR
12085,ESFD
1208502,LCEBR
12086,ESFD
1208643,LCEBR
12087,SEBR
1208777,LCEBR
12088,ES
1209,ES
1209061,ESFD
12091,ESFD
1209130,ES
12093,LCEBR
1209388,ES
12098,ESFD
1209887,ES
1210,ES
12100,ESFD
1210002,LCEBR
1210052,LCEBR
12101,ESFD
1210405,LCEBR
12105,ESFD
1210627,ES
12107,ESFD
1210722,LCEBR
12108,ESFD
12109,ES
1211,ESFD
12110,ESFD
12112,LCEBR
1211293,LCEBR
1211380,NLC
1211529,ES
1211573,ESFD
12117,ESFD
1211743,LCEBR
12118,ESFD
1211811,ES
12119,ESFD
1211955,ESFD
1212091,NLC
1212156,LCEBR
1212161,LCEBR
1212523,ES
1212573,LCEBR
1212597,ES
1212679,ESFD
1212716,ES
12128,ESFD
12129,ESFD
1212937,LCEBR
1212972,ESFD
1213,ESFD
1213120,LCEBR
1213543,LCEBR
12137,SEBR
1213880,ESFD
