1190699,trivial
1190704,TI
1190711,SM
1190715,SM
1190717,trivial
1190720,SM
1190723,SM
1190725,trivial
1190726,trivial
1190732,SM
1190733,trivial
1190733,trivial
1190736,trivial
1190738,SM
1190739,TI
1190744,SM
1190746,SM
1190750,SM
1190751,trivial
1190754,trivial
1190760,SM
1190761,trivial
1190765,SM
1190769,SM
1190773,SM
1190774,SM
1190778,trivial
1190783,SM
1190784,trivial
1190785,TI
1190788,trivial
1190798,TI
1190804,trivial
1190805,trivial
1190809,trivial
1190812,trivial
1190813,TI
1190816,TI
1190817,SM
1190820,trivial
1190821,SM
1190822,trivial
1190827,SM
1190831,trivial
1190832,trivial
1190838,trivial
1190839,trivial
1190840,SM
1190841,TI
1190843,TI
1190844,TI
1190845,TI
1190846,SM
1190848,trivial
1190852,SM
1190854,TI
1190856,SM
1190858,TI
1190862,SM
1190864,trivial
1190869,trivial
1190872,SM
1190882,trivial
1190886,trivial
1190888,trivial
1190895,trivial
1190897,SM
1190898,trivial
1190900,trivial
1190901,trivial
1190907,trivial
1190908,SM
1190911,trivial
1190915,trivial
1190916,trivial
1190919,TI
1190935,SM
1190940,trivial
1190942,trivial
1190945,trivial
1190947,trivial
1190949,trivial
1190950,SM
1190952,TI
1190956,trivial
1190957,TI
1190963,SM
1190967,trivial
1190968,trivial
1190970,TI
1190972,SM
1190974,trivial
1190975,trivial
1190979,SM
1190981,trivial
1190981,trivial
1190985,trivial
1190987,trivial
1190998,TI
1191000,TI
1191003,TI
1191009,SM
1191011,SM
1191012,trivial
1191016,TI
1191022,trivial
1191023,trivial
1191025,trivial
1191026,trivial
1191034,trivial
1191035,TI
1191037,trivial
1191038,SM
1191047,SM
1191051,TI
1191054,SM
1191059,trivial
1191068,trivial
1191070,trivial
1191071,trivial
1191072,trivial
1191074,SM
1191076,trivial
1191078,SM
1191079,TI
1191083,SM
1191084,SM
1191085,trivial
1191089,trivial
1191090,SM
1191092,trivial
1191096,SM
1191100,trivial
1191101,trivial
1191106,TI
1191110,TI
1191111,trivial
1191113,trivial
1191114,SM
1191115,TI
1191116,SM
1191117,SM
1191118,trivial
1191125,SM
1191130,TI
1191131,SM
1191138,SM
1191140,trivial
1191141,trivial
1191142,SM
1191145,SM
1191148,trivial
1191153,SM
1191155,trivial
1191160,trivial
1191168,TI
1191170,TI
1191175,trivial
1191179,trivial
1191180,SM
1191182,SM
1191185,SM
1191186,trivial
1191189,trivial
1191195,trivial
1191197,SM
1191200,trivial
1191201,SM
1191204,trivial
1191206,trivial
1191215,trivial
1191216,trivial
1191218,TI
1191219,SM
1191222,SM
1191223,trivial
1191224,trivial
1191226,TI
1191228,TI
1191240,trivial
1191244,TI
1191245,TI
1191250,SM
1191253,TI
1191254,TI
1191256,trivial
1191262,SM
1191263,TI
1191264,SM
1191266,trivial
1191267,trivial
1191268,SM
1191271,SM
1191275,SM
1191280,TI
1191281,trivial
1191283,TI
1191284,SM
1191287,TI
1191288,TI
1191294,SM
1191299,trivial
1191300,SM
1191301,TI
1191302,SM
1191305,SM
1191311,trivial
1191314,SM
1191316,SM
1191317,SM
1191326,trivial
1191333,trivial
1191335,TI
1191338,TI
1191340,trivial
1191346,SM
1191349,TI
1191351,trivial
1191353,trivial
1191355,SM
1191359,TI
1191362,SM
1191364,trivial
1191365,TI
1191368,SM
1191370,SM
1191371,TI
1191372,TI
1191374,TI
1191378,TI
1191379,trivial
1191380,TI
1191382,SM
1191384,TI
1191390,TI
1191396,trivial
11914,trivial
1191404,SM
1191413,SM
1191415,SM
1191420,SM
1191422,SM
1191426,TI
1191428,SM
1191431,SM
1191434,TI
1191437,SM
1191443,trivial
1191449,trivial
1191455,SM
1191459,trivial
1191464,trivial
1191467,SM
1191476,trivial
1191478,SM
1191481,SM
1191482,SM
1191483,TI
1191485,SM
1191488,TI
1191492,trivial
1191497,SM
1191498,SM
1191501,trivial
1191502,trivial
1191507,SM
1191511,trivial
1191513,trivial
1191524,SM
1191527,TI
1191530,trivial
1191532,SM
1191536,SM
1191537,SM
1191538,trivial
1191538,trivial
1191547,trivial
1191552,TI
1191553,TI
1191554,trivial
1191555,trivial
1191556,SM
1191564,TI
1191567,trivial
1191568,SM
1191571,SM
1191572,SM
1191584,SM
1191586,trivial
1191589,SM
1191593,SM
1191594,SM
1191596,TI
1191603,SM
1191606,trivial
1191607,SM
1191610,TI
1191612,SM
1191613,trivial
1191614,SM
1191620,TI
1191625,trivial
1191628,trivial
1191630,TI
1191636,trivial
1191644,trivial
1191645,SM
1191646,trivial
1191653,SM
1191654,trivial
1191656,TI
1191657,trivial
1191663,trivial
1191664,SM
1191665,SM
1191670,TI
1191673,trivial
1191678,SM
1191679,trivial
1191685,TI
1191686,trivial
1191689,TI
1191694,TI
11917,trivial
1191702,trivial
1191706,SM
1191707,SM
1191708,trivial
1191710,TI
1191712,TI
1191713,TI
1191716,trivial
1191719,SM
1191720,trivial
1191727,SM
1191729,TI
1191731,SM
1191736,trivial
1191737,trivial
1191749,SM
1191751,SM
1191752,trivial
1191753,trivial
1191763,trivial
1191769,SM
1191771,trivial
1191775,trivial
1191776,SM
1191778,SM
1191780,SM
1191784,SM
1191787,SM
1191789,trivial
11918,trivial
1191800,TI
1191803,trivial
1191805,TI
1191806,TI
1191810,SM
1191811,trivial
1191817,trivial
1191821,SM
1191823,TI
1191826,trivial
1191827,SM
1191828,TI
1191829,SM
1191832,SM
1191837,trivial
1191842,trivial
1191845,SM
1191851,SM
1191852,SM
1191853,SM
1191856,trivial
1191857,SM
1191858,TI
1191862,TI
1191866,SM
1191868,trivial
1191870,TI
1191872,trivial
1191874,TI
1191878,trivial
1191880,trivial
1191883,TI
1191887,TI
1191888,trivial
1191889,trivial
1191890,SM
1191899,trivial
11919,trivial
1191903,trivial
1191905,SM
1191912,TI
1191916,trivial
1191926,trivial
1191927,TI
1191930,SM
1191933,trivial
1191939,trivial
1191941,SM
1191944,trivial
1191945,SM
1191952,trivial
1191953,SM
1191954,SM
1191955,trivial
1191958,SM
1191960,SM
1191962,trivial
1191966,TI
1191970,trivial
1191971,trivial
1191972,trivial
1191973,TI
1191974,trivial
1191976,trivial
1191979,trivial
1191981,SM
1191986,TI
1191988,TI
1191993,SM
1191996,trivial
1192000,trivial
1192001,trivial
1192004,SM
1192008,SM
1192010,SM
1192011,trivial
1192020,SM
1192025,SM
1192027,trivial
1192030,SM
1192032,trivial
1192038,SM
1192050,SM
1192051,TI
1192057,trivial
1192061,trivial
1192064,SM
1192067,trivial
1192068,TI
1192069,SM
1192077,trivial
1192084,SM
1192085,trivial
1192089,trivial
1192091,trivial
1192093,TI
1192098,SM
1192102,SM
1192103,trivial
1192105,trivial
1192110,TI
1192111,SM
1192119,trivial
1192121,TI
1192125,TI
1192126,trivial
1192129,trivial
1192130,SM
1192137,TI
1192140,SM
1192145,trivial
1192146,trivial
1192147,SM
1192149,SM
1192150,TI
1192151,trivial
1192153,SM
1192157,TI
1192160,TI
1192163,TI
1192166,trivial
1192167,trivial
1192170,TI
1192175,trivial
1192180,TI
1192182,trivial
1192183,SM
1192185,TI
1192186,trivial
1192187,SM
1192188,trivial
1192192,trivial
1192193,SM
1192194,SM
1192196,trivial
1192200,SM
1192203,trivial
1192205,TI
1192206,SM
1192207,trivial
1192209,trivial
1192212,SM
1192213,trivial
1192215,trivial
1192216,TI
1192223,TI
1192224,SM
1192228,SM
1192250,TI
1192251,TI
1192260,TI
1192264,TI
1192265,trivial
1192266,TI
1192270,TI
1192271,TI
1192274,TI
1192275,TI
1192277,trivial
1192280,TI
1192283,SM
1192284,SM
1192291,TI
1192294,SM
1192296,SM
1192306,TI
1192309,TI
1192314,TI
1192315,trivial
1192336,trivial
1192336,trivial
1192337,TI
1192345,trivial
1192352,trivial
1192353,SM
1192356,SM
1192357,trivial
1192359,SM
1192361,SM
1192364,trivial
1192367,TI
1192369,trivial
1192373,trivial
1192374,trivial
1192376,trivial
1192379,trivial
1192390,trivial
1192391,trivial
1192393,trivial
1192395,trivial
1192397,trivial
1192398,trivial
11924,trivial
1192403,trivial
1192405,trivial
1192408,SM
1192409,trivial
1192412,trivial
1192413,trivial
1192415,TI
1192417,trivial
1192419,trivial
1192421,trivial
1192422,SM
1192424,trivial
1192425,SM
1192426,trivial
1192434,SM
1192436,trivial
1192439,TI
1192440,SM
1192441,TI
1192445,TI
1192446,trivial
1192447,TI
1192450,SM
1192452,trivial
1192454,SM
1192456,SM
1192457,trivial
1192463,SM
1192469,trivial
1192472,trivial
1192476,SM
1192478,trivial
1192479,SM
1192484,SM
1192485,trivial
1192487,SM
1192488,trivial
1192489,trivial
1192492,trivial
1192493,SM
1192496,trivial
1192497,SM
1192498,SM
11925,trivial
1192501,trivial
1192505,trivial
1192507,SM
1192509,trivial
1192510,trivial
1192512,SM
1192517,SM
1192524,trivial
1192526,trivial
1192527,trivial
1192528,trivial
1192530,trivial
1192531,trivial
1192532,trivial
1192533,trivial
1192534,trivial
1192538,trivial
1192540,SM
1192547,trivial
1192550,trivial
1192551,TI
1192552,trivial
1192554,trivial
1192556,trivial
1192557,trivial
1192563,SM
1192564,trivial
1192566,trivial
1192568,TI
1192570,SM
1192572,TI
1192574,SM
1192575,trivial
1192578,trivial
1192580,trivial
1192582,trivial
1192585,SM
1192586,trivial
1192588,TI
1192590,trivial
1192592,SM
1192595,trivial
1192597,SM
1192606,SM
1192607,TI
1192612,trivial
1192616,SM
1192618,TI
1192621,TI
1192625,SM
1192626,SM
1192628,trivial
1192630,trivial
1192634,trivial
1192635,SM
1192638,trivial
1192639,trivial
1192640,trivial
1192641,trivial
1192643,SM
1192651,TI
1192652,TI
1192654,SM
1192656,trivial
1192658,trivial
1192659,trivial
1192662,SM
1192663,SM
1192664,SM
1192667,trivial
1192668,trivial
1192670,SM
1192672,trivial
1192673,SM
1192674,trivial
1192676,trivial
1192680,SM
1192681,trivial
1192682,trivial
1192685,trivial
1192688,trivial
1192689,trivial
1192695,trivial
1192696,TI
1192699,trivial
11927,SM
1192701,trivial
1192702,TI
1192704,trivial
1192706,SM
1192707,TI
1192713,trivial
1192715,SM
1192718,trivial
1192719,TI
1192720,trivial
1192721,SM
1192722,trivial
1192723,SM
1192726,trivial
1192729,trivial
1192731,trivial
1192732,trivial
1192733,trivial
1192734,TI
1192737,SM
1192739,SM
1192742,SM
1192743,trivial
1192746,trivial
1192748,trivial
1192750,trivial
1192751,trivial
1192754,trivial
1192761,trivial
1192762,SM
1192763,SM
1192767,SM
1192770,trivial
1192771,SM
1192772,trivial
1192774,TI
1192779,trivial
1192780,TI
1192782,SM
1192783,trivial
1192784,SM
1192789,trivial
1192790,trivial
1192795,SM
1192799,SM
11928,SM
1192802,trivial
1192803,trivial
1192805,TI
1192807,trivial
1192808,trivial
1192816,trivial
1192820,TI
1192822,trivial
1192824,trivial
1192825,trivial
1192828,TI
1192829,trivial
1192831,SM
1192832,SM
1192835,trivial
1192836,trivial
1192837,trivial
1192840,trivial
1192851,SM
1192852,trivial
1192853,trivial
1192854,TI
1192856,trivial
1192858,TI
1192859,trivial
1192860,trivial
1192874,trivial
1192877,SM
1192881,trivial
1192883,SM
1192884,SM
1192887,trivial
1192888,TI
1192894,SM
1192902,trivial
1192904,TI
1192905,trivial
1192906,trivial
1192910,SM
1192912,SM
1192913,TI
1192914,trivial
1192921,trivial
1192922,trivial
1192923,SM
1192925,SM
1192933,trivial
1192934,SM
1192935,TI
1192939,SM
1192940,SM
1192941,TI
1192944,SM
1192955,trivial
1192957,TI
1192960,SM
1192961,SM
1192962,trivial
1192963,SM
1192965,TI
1192984,SM
1192985,trivial
1192988,trivial
1192989,trivial
1192991,trivial
1192992,trivial
1192995,SM
1192997,trivial
1193007,trivial
1193009,trivial
1193015,trivial
1193017,SM
1193019,trivial
1193021,trivial
1193024,SM
1193027,SM
1193040,trivial
1193041,trivial
1193042,TI
1193046,trivial
1193049,trivial
1193055,TI
1193056,trivial
1193060,SM
1193065,TI
1193066,trivial
1193071,SM
1193073,SM
1193078,SM
1193079,TI
1193081,trivial
1193083,TI
1193084,trivial
1193087,TI
1193089,SM
1193090,SM
1193091,TI
1193092,TI
1193093,TI
1193097,trivial
1193099,trivial
1193100,trivial
1193105,trivial
1193106,trivial
1193109,trivial
1193110,trivial
1193111,trivial
1193113,SM
1193115,TI
1193116,trivial
1193121,SM
1193122,trivial
1193123,SM
1193127,TI
1193128,trivial
1193129,TI
1193131,trivial
1193140,trivial
1193142,TI
1193145,trivial
1193149,TI
1193161,trivial
1193165,trivial
1193166,TI
1193169,TI
1193170,SM
1193173,trivial
1193175,SM
1193176,SM
1193180,SM
1193182,SM
1193187,SM
1193188,SM
1193194,trivial
1193199,SM
1193200,SM
1193204,trivial
1193205,SM
1193206,TI
1193208,SM
1193210,trivial
1193217,SM
1193219,trivial
1193221,SM
1193222,trivial
1193227,SM
1193230,SM
1193232,trivial
1193238,trivial
1193241,TI
1193242,SM
1193243,TI
1193251,SM
1193252,trivial
1193258,TI
1193259,SM
1193261,trivial
1193265,trivial
1193266,trivial
1193269,trivial
1193270,SM
1193272,TI
1193277,trivial
1193278,SM
1193281,SM
1193282,trivial
1193286,SM
1193289,trivial
1193294,trivial
1193300,trivial
1193301,TI
1193305,SM
1193308,SM
1193310,SM
1193312,trivial
1193313,SM
1193316,SM
1193319,trivial
1193331,trivial
1193332,SM
1193334,SM
1193335,TI
1193337,trivial
1193346,SM
1193349,trivial
1193354,TI
1193355,trivial
1193359,SM
1193368,SM
1193369,trivial
1193375,TI
1193382,TI
1193385,SM
1193389,SM
1193390,SM
1193393,SM
1193395,SM
1193397,SM
1193401,TI
1193402,trivial
1193404,trivial
1193407,TI
1193408,trivial
1193410,TI
1193412,trivial
1193413,trivial
1193415,SM
1193420,trivial
1193428,SM
1193429,SM
1193434,trivial
1193435,SM
1193439,SM
1193442,SM
1193446,TI
1193450,SM
1193453,trivial
1193462,trivial
1193464,SM
1193466,TI
1193473,trivial
1193498,trivial
1193499,trivial
1193501,trivial
1193504,trivial
1193506,trivial
1193515,SM
1193516,SM
1193520,TI
1193521,SM
1193527,TI
1193529,SM
1193531,SM
1193532,SM
1193533,SM
1193534,SM
1193540,trivial
1193541,trivial
1193543,SM
1193545,SM
1193546,trivial
1193551,trivial
1193552,trivial
1193553,trivial
1193554,trivial
1193557,trivial
1193558,SM
1193560,trivial
1193562,SM
1193564,SM
1193568,SM
1193570,trivial
1193571,SM
1193573,SM
1193575,SM
1193579,TI
1193581,trivial
1193583,TI
1193589,SM
1193590,SM
1193593,TI
1193594,trivial
1193595,trivial
1193597,trivial
1193602,SM
1193604,trivial
1193606,trivial
1193607,trivial
1193608,SM
1193614,SM
1193616,trivial
1193617,SM
1193627,trivial
1193628,SM
1193632,SM
1193634,trivial
1193638,SM
1193639,TI
1193652,trivial
1193654,trivial
1193655,trivial
1193656,trivial
1193657,TI
1193658,trivial
1193661,SM
1193662,TI
1193665,SM
1193666,trivial
1193668,SM
1193669,SM
1193673,trivial
1193674,SM
1193675,trivial
1193677,trivial
1193678,trivial
1193679,TI
1193680,TI
1193683,SM
1193685,trivial
1193686,SM
1193687,SM
1193688,trivial
1193693,SM
1193698,TI
1193699,trivial
1193700,trivial
1193701,trivial
1193707,SM
1193708,trivial
1193709,trivial
1193711,trivial
1193721,trivial
1193724,trivial
1193728,SM
1193732,trivial
1193739,trivial
1193741,TI
1193745,trivial
1193748,trivial
1193749,trivial
1193751,SM
1193756,trivial
1193761,trivial
1193763,TI
1193767,SM
1193772,trivial
1193778,trivial
1193780,trivial
1193781,trivial
1193786,SM
1193787,SM
1193789,SM
1193796,TI
1193797,TI
1193798,SM
1193800,TI
1193801,trivial
1193806,SM
1193815,TI
1193817,trivial
1193819,SM
1193821,trivial
1193822,TI
1193827,TI
1193829,trivial
1193830,SM
1193832,SM
1193833,TI
1193834,SM
1193835,SM
1193838,trivial
1193840,SM
1193845,SM
1193847,SM
1193851,trivial
1193853,trivial
1193856,SM
1193857,trivial
1193859,trivial
1193862,SM
1193864,trivial
1193865,trivial
1193869,TI
1193871,trivial
1193877,trivial
1193882,trivial
1193884,SM
1193886,SM
1193889,SM
1193893,trivial
1193894,trivial
1193896,trivial
1193899,TI
1193900,TI
1193902,SM
1193903,trivial
1193905,SM
1193907,SM
1193908,SM
1193912,TI
1193918,SM
1193919,trivial
1193927,trivial
1193928,trivial
1193929,SM
1193931,trivial
1193937,TI
1193938,TI
1193939,trivial
1193940,trivial
1193941,SM
1193944,TI
1193947,trivial
1193952,TI
1193954,trivial
1193955,trivial
1193957,SM
1193958,TI
1193963,trivial
1193968,trivial
1193971,SM
1193977,trivial
1193982,TI
1193984,SM
1193985,SM
1193987,trivial
1193988,trivial
1193989,TI
1193995,SM
1193999,trivial
1194,SM
1194002,SM
1194003,SM
1194007,SM
1194021,trivial
1194022,trivial
1194023,SM
1194030,SM
1194033,trivial
1194036,SM
1194037,SM
1194038,TI
1194039,trivial
1194040,trivial
1194041,SM
1194043,SM
1194044,SM
1194046,SM
1194047,SM
1194050,SM
1194051,SM
1194059,TI
1194066,SM
1194067,trivial
1194068,trivial
1194073,SM
1194079,trivial
1194082,SM
1194083,SM
1194086,SM
1194087,TI
1194089,SM
1194092,SM
1194094,TI
1194095,trivial
1194096,TI
1194097,SM
1194108,SM
1194109,SM
1194111,SM
1194113,trivial
1194115,TI
1194119,trivial
1194123,TI
1194130,TI
1194132,TI
1194133,TI
1194136,SM
1194141,trivial
1194142,trivial
1194143,SM
1194145,SM
1194147,trivial
1194154,SM
1194159,trivial
1194160,trivial
1194164,SM
1194165,trivial
1194166,trivial
1194167,TI
1194170,SM
1194174,TI
1194175,trivial
1194177,SM
1194178,SM
1194179,SM
1194181,TI
1194182,TI
1194183,trivial
1194184,trivial
1194187,SM
1194188,SM
1194190,SM
1194192,SM
1194195,SM
1194197,trivial
1194198,TI
1194201,SM
1194204,SM
1194206,SM
1194207,trivial
1194208,TI
1194211,TI
1194227,trivial
1194230,SM
1194232,SM
1194233,SM
1194237,SM
1194238,trivial
1194240,TI
1194241,TI
1194242,trivial
1194246,TI
1194250,SM
1194252,SM
1194253,SM
1194261,SM
1194264,SM
1194265,trivial
1194266,trivial
1194271,SM
1194272,trivial
1194276,TI
1194277,trivial
1194281,SM
1194282,trivial
1194283,SM
1194284,TI
1194285,trivial
1194288,SM
1194289,SM
1194291,SM
1194301,trivial
1194302,trivial
1194307,TI
1194311,SM
1194312,trivial
1194313,SM
1194314,TI
1194315,SM
1194322,TI
1194332,trivial
1194337,trivial
1194338,trivial
1194339,trivial
1194349,SM
1194350,trivial
1194355,trivial
1194358,SM
1194365,trivial
1194374,SM
1194380,SM
1194386,trivial
1194387,SM
1194388,trivial
1194390,SM
1194395,SM
1194397,TI
1194398,trivial
1194399,trivial
11944,SM
1194400,trivial
1194401,trivial
1194403,trivial
1194407,SM
1194410,TI
1194412,trivial
1194415,SM
1194423,SM
1194426,SM
1194431,SM
1194432,TI
1194433,SM
1194435,trivial
1194436,trivial
1194437,SM
1194438,TI
1194443,SM
1194446,trivial
1194448,trivial
1194450,SM
1194458,SM
1194466,SM
1194467,SM
1194469,SM
1194470,SM
1194475,TI
1194478,trivial
1194479,trivial
1194481,TI
1194491,trivial
1194494,trivial
1194495,SM
1194496,trivial
1194500,trivial
1194501,trivial
1194504,trivial
1194505,SM
1194507,SM
1194509,trivial
1194510,trivial
1194516,SM
1194519,trivial
1194521,SM
1194523,trivial
1194527,trivial
1194528,trivial
1194529,trivial
1194532,TI
1194534,SM
1194535,trivial
1194536,SM
1194539,trivial
1194540,trivial
1194541,trivial
1194542,TI
1194544,trivial
1194545,trivial
