13512,0
1194620,0
1102481,0
1025129,0
1213071,0
1207381,0
12781,0
865404,0
1188065,0
1194094,0
1080783,0
1077056,0
1245635,0
1206065,0
1210956,0
1079324,0
20746,0
5787,0
1208714,0
1095433,0
27898,0
610232,0
21897,0
972406,0
9559,0
1207881,0
672194,0
1212880,0
22667,0
1199651,0
27490,0
29989,0
1212420,0
1213056,0
1218852,0
1078707,0
989546,0
1080708,0
1014227,0
1374355,0
1402370,0
980760,0
1213045,0
1193258,0
28833,0
1225812,0
1102206,0
5821,0
12382,0
19997,0
1208386,0
5150,0
20976,0
15551,0
1106331,0
8431,0
754067,0
1079803,0
1195782,0
1410909,0
752883,0
3348,0
759914,0
1080734,0
1079255,0
1215041,0
755127,0
1197056,0
1199653,0
975729,0
1191880,0
756116,0
1079413,0
770322,0
1078948,0
7348,0
1095136,0
752891,0
978678,0
6939,0
568836,0
1079388,0
15588,0
1176406,0
1095029,0
1191372,0
1219638,0
1215023,0
14622,0
1192867,0
1195274,0
7126,0
1191305,0
18865,0
3696,0
1210462,0
758089,0
1080104,0
1214067,0
1080672,0
978771,0
1194032,0
1211418,0
1103788,0
18869,0
18691,0
752666,0
752527,0
1215021,0
1221112,0
27681,0
505163,0
1215132,0
754084,0
570068,0
1079428,0
1225119,0
975738,0
1078231,0
1215039,0
645514,0
568474,0
1080515,0
641353,0
1213144,0
1199729,0
1190434,0
1079837,0
23516,0
1105624,0
14445,0
1210418,0
567381,0
1095164,0
30050,0
1192022,0
8680,0
1238580,0
1247318,0
1173557,0
764450,0
755857,0
764688,0
1247485,0
760825,0
1003639,0
777813,0
25946,0
1194127,0
1247416,0
1180492,0
883522,0
35835,0
1246545,0
1361153,0
1201009,0
774185,0
1246259,0
777519,0
1016165,0
773070,0
1196687,0
782669,0
676920,0
759415,0
625109,0
760362,0
865104,0
758462,0
778751,0
778047,0
531696,0
759144,0
1080220,0
1191064,0
779063,0
753171,0
26950,0
685514,0
732282,0
850954,0
675009,0
1003403,0
754878,0
757527,0
686293,0
1247400,0
1229057,0
1173530,0
769061,0
766829,0
780855,0
1203939,0
1247487,0
570240,0
849338,0
1041445,0
1176434,0
759259,0
771317,0
705019,0
1198520,0
1190045,0
759349,0
779274,0
725925,0
1246394,0
1105703,0
17334,0
1103776,0
971855,0
8714,0
17553,0
30755,0
17806,0
1188091,0
20618,0
1214093,0
9977,0
1209967,0
17488,0
5131,0
1213852,0
23543,0
1208901,0
1246486,0
1103537,0
1245633,0
1209907,0
1104250,0
15204,0
1188518,0
1211840,0
8720,0
17210,0
1189327,0
8770,0
1188952,0
1207962,0
3704,0
1217785,0
17893,0
1189893,0
28628,0
1101996,0
1189012,0
1399454,0
1213431,0
8765,0
16914,0
1245385,0
558911,0
1189037,0
8768,0
1213960,0
1208907,0
1188138,0
1209921,0
568336,0
1192266,0
1106079,0
18678,0
14245,0
1187808,0
774256,0
1212876,0
4052,0
1183797,0
1106369,0
1390771,0
1191280,0
1106159,0
1247353,0
754776,0
1188596,0
1103948,0
1190128,0
1182108,0
15205,0
620812,0
12464,0
1208891,0
1219258,0
1188584,0
983234,0
569796,0
1188586,0
15206,0
1208248,0
505630,0
1187284,0
31125,0
29645,0
8766,0
1179796,0
1222501,0
621659,0
8620,0
16478,0
541894,0
1079951,0
1104515,0
28661,0
1208894,0
510122,0
1105812,0
1216681,0
1190062,0
1105794,0
1188238,0
1189601,0
1106010,0
1207480,0
29732,0
977345,0
1177971,0
18055,0
621852,0
573947,0
1212482,0
1105625,0
1218917,0
541609,0
561830,0
850220,0
12465,0
1210795,0
1188881,0
12463,0
1188214,0
8769,0
8717,0
1203634,0
1105156,0
1105977,0
1212337,0
1106400,0
8808,0
1104152,0
975634,0
9267,0
5927,0
12466,0
3276,0
1188239,0
8719,0
1106240,0
7085,0
21178,0
1198560,0
1205057,0
685257,0
780475,0
1220904,0
757768,0
1224671,0
1215385,0
1205389,0
3380,0
637637,0
1219661,0
1223845,0
1219656,0
1223832,0
675078,0
17489,0
1178456,0
1206846,0
5735,0
1216605,0
675296,0
1246464,0
1223910,0
1077112,0
1213768,0
1224613,0
1226669,0
36310,0
1246136,0
1045403,0
1041554,0
1217486,0
1045432,0
1225534,0
36028,0
33314,0
1045535,0
1080475,0
1041570,0
1225312,0
31471,0
1103026,0
1215987,0
1226566,0
1205795,0
34783,0
1215521,0
1247739,0
976190,0
2923,0
13211,0
22367,0
1045412,0
1279232,0
674493,0
1221655,0
1215168,0
34433,0
1216385,0
1045353,0
1216321,0
1924009,0
1215943,0
1225552,0
1215618,0
1219467,0
1220680,0
569726,0
1045443,0
680551,0
1216650,0
756501,0
1222207,0
1247743,0
1215957,0
1220183,0
1225599,0
1099757,0
1045350,0
1217845,0
1078341,0
1209840,0
1097010,0
34563,0
764034,0
1226564,0
1226368,0
753138,0
1223954,0
1216308,0
34864,0
6909,0
1045429,0
1077182,0
33708,0
1216551,0
1077452,0
1223745,0
1219298,0
1215416,0
1246804,0
1077510,0
1226599,0
1045431,0
1045404,0
1215271,0
1045448,0
675077,0
1246554,0
1226668,0
1102955,0
677093,0
1045442,0
1215980,0
1215937,0
1225620,0
1041603,0
36843,0
1225544,0
1228985,0
1045534,0
1223751,0
1045494,0
1215376,0
1219684,0
1220082,0
1811207,0
1048803,0
1041519,0
1216712,0
1217542,0
1041962,0
1041996,0
1221951,0
1225285,0
769922,0
571217,0
1223854,0
1220374,0
1215268,0
1246386,0
1276873,0
19843,0
34212,0
1045420,0
569913,0
1217310,0
13475,0
1216280,0
752645,0
1045487,0
1219068,0
34263,0
30154,0
1223925,0
36765,0
1225545,0
1225543,0
1045339,0
867331,0
35432,0
1216898,0
1926096,0
1076521,0
1307341,0
1238611,0
1045435,0
1292782,0
1045419,0
1289263,0
33537,0
1103425,0
1221885,0
1197767,0
1221412,0
1222329,0
33432,0
1219987,0
1215953,0
1223978,0
1831091,0
1079334,0
761472,0
38131,0
1045491,0
1215269,0
36069,0
1101256,0
1223256,0
38856,0
1202055,0
1176441,0
1219763,0
5972,0
675496,0
8535,0
1217485,0
1216660,0
1176477,0
1226581,0
1180136,0
1041949,0
1201129,0
33684,0
1225668,0
1045351,0
1216294,0
1226336,0
1041593,0
1198572,0
865782,0
1226551,0
1011260,0
1217569,0
1041934,0
1047764,0
1042079,0
753606,0
1217827,0
33546,0
1045331,0
1219980,0
1100971,0
1226628,0
1288099,0
1215170,0
1041539,0
1219108,0
1215234,0
1217352,0
1281748,0
1215220,0
28235,0
30155,0
1045352,0
1042020,0
1041914,0
38212,0
755052,0
752531,0
37276,0
1201619,0
752807,0
31237,0
1225569,0
1102541,0
8958,0
1392117,0
755200,0
1215169,0
1225619,0
34586,0
1045536,0
752961,0
612861,0
1272781,0
1224321,0
1226680,0
1045467,0
1041485,0
674355,0
1045347,0
1215958,0
22781,0
1045465,0
1217331,0
1045438,0
1215318,0
1045423,0
1247746,0
758871,0
1220186,0
772030,0
1209310,0
1222314,0
1076737,0
1223889,0
1041494,0
1198758,0
1041909,0
1216701,0
1225462,0
1225461,0
36884,0
1078716,0
1045547,0
1215282,0
1045499,0
756527,0
1045357,0
1221921,0
753184,0
1077413,0
1045503,0
1097763,0
1226519,0
1222796,0
760594,0
1216896,0
38683,0
548805,0
1216584,0
1215934,0
1225564,0
1869741,0
673875,0
35701,0
675691,0
1045335,0
1215275,0
1045424,0
1245865,0
29532,0
675741,0
1048044,0
676880,0
1235526,0
675336,0
2225552,0
685926,0
1093814,0
1217220,0
1103999,0
10670,0
1097468,0
1096196,0
1096315,0
1095791,0
1207237,0
1071505,0
1216251,0
1093793,0
1103229,0
1096566,0
1096449,0
1097570,0
1096425,0
1097137,0
1093743,0
1097255,0
1224066,0
1096533,0
1097170,0
1097491,0
1096035,0
1097365,0
1205500,0
1093549,0
1068053,0
1093544,0
1212284,0
1095840,0
1216260,0
1096327,0
1215952,0
1228742,0
1212883,0
1095927,0
1216182,0
1068244,0
1097629,0
1225430,0
1096215,0
1095857,0
18667,0
1224139,0
1097397,0
1225943,0
1095713,0
1069801,0
1070507,0
1097587,0
1096556,0
1096554,0
12414,0
1097309,0
1097230,0
1095861,0
1080524,0
1216745,0
1097332,0
1096649,0
1096421,0
1096466,0
1096258,0
1093689,0
29588,0
1096571,0
1093810,0
1095908,0
1189374,0
1078108,0
1097632,0
1095966,0
1095946,0
1097086,0
1096091,0
1097130,0
22713,0
1093985,0
1103415,0
1097173,0
1093691,0
1245955,0
1209292,0
1096407,0
1096581,0
1095845,0
1104277,0
1097626,0
1097129,0
1097143,0
1096118,0
9523,0
1097565,0
1095836,0
1097667,0
1207941,0
1222008,0
1096404,0
1279065,0
637866,0
1101850,0
1246933,0
1095934,0
1097101,0
10669,0
38257,0
1096680,0
1093954,0
1095932,0
1097389,0
1096754,0
1097212,0
1095769,0
1190071,0
1097533,0
8996,0
1093763,0
1222543,0
1093948,0
1207234,0
1005689,0
3603,0
1096652,0
1096129,0
1105993,0
568370,0
1093686,0
1095800,0
540803,0
1097189,0
1093646,0
1096667,0
1097643,0
1095952,0
1101777,0
1097148,0
1093929,0
11927,0
1102578,0
1097617,0
1097544,0
1095736,0
676499,0
1096682,0
1095717,0
1220971,0
1220565,0
1178038,0
1216218,0
1097191,0
1096420,0
1096583,0
1215780,0
1096347,0
1228655,0
1097469,0
1095928,0
1093911,0
1102425,0
1262938,0
1093723,0
1188961,0
1096405,0
1104225,0
3852,0
1102165,0
1097411,0
1219277,0
10247,0
1095730,0
1222050,0
1095732,0
1096673,0
1096113,0
1102613,0
1097090,0
1097400,0
1096665,0
1097480,0
1093942,0
1097681,0
1220581,0
1217231,0
1096586,0
1097648,0
1095821,0
1096055,0
1215770,0
1096412,0
643092,0
1096024,0
1096744,0
1104438,0
1096160,0
1096487,0
1093665,0
1095775,0
1217244,0
1096647,0
1104574,0
1097542,0
1097372,0
1093585,0
1097354,0
1096376,0
1096359,0
1106355,0
1096663,0
1015814,0
1104032,0
1097535,0
1096168,0
1210166,0
1096306,0
17794,0
1096541,0
1095782,0
1077589,0
1097573,0
1219887,0
1093754,0
1015061,0
1096719,0
1096127,0
1095830,0
1097384,0
1213263,0
573267,0
1093766,0
1096736,0
1104861,0
1217045,0
1096226,0
1095945,0
1096639,0
1096057,0
1096501,0
22002,0
1093597,0
1096657,0
1097609,0
1095858,0
1096283,0
1097567,0
1212844,0
1097610,0
1220531,0
1096332,0
1093853,0
1096050,0
1096377,0
1097543,0
1096319,0
569873,0
1093826,0
1097316,0
1103910,0
1093737,0
1096045,0
1097518,0
1093757,0
1095786,0
1097645,0
29133,0
1225827,0
9694,0
1097375,0
1105331,0
1207034,0
1176346,0
1095781,0
1095770,0
7376,0
12732,0
1096165,0
1096477,0
1097096,0
1093712,0
1096524,0
1071506,0
1095737,0
1219472,0
1096092,0
1097594,0
1097221,0
1096128,0
1097675,0
1207017,0
1225910,0
1097070,0
1096637,0
1189112,0
1096458,0
1097311,0
1096390,0
1096743,0
1096669,0
1093971,0
1206838,0
1097664,0
1093648,0
1097685,0
1097592,0
1093767,0
1093976,0
1093868,0
1096013,0
1226926,0
1096216,0
1219361,0
1216674,0
1096734,0
1093836,0
1093667,0
1097227,0
1093768,0
20703,0
1096720,0
1224088,0
1093608,0
1213286,0
1097671,0
1096452,0
1096070,0
1097505,0
1093815,0
1093642,0
1096563,0
1096276,0
1093923,0
1096397,0
1095838,0
1093577,0
1097656,0
1097628,0
1096264,0
1217844,0
1095872,0
1093900,0
1096197,0
1097483,0
1078777,0
1093875,0
1096373,0
31436,0
1093903,0
1093821,0
1217866,0
1097163,0
1217854,0
1102311,0
1093631,0
1093872,0
1097117,0
1096042,0
1093850,0
1202201,0
1209994,0
1226804,0
1103538,0
1096641,0
1096011,0
1096602,0
1097438,0
1096358,0
1093638,0
1093703,0
1096054,0
1095722,0
1096205,0
1097307,0
571223,0
1093643,0
1222176,0
975640,0
1097083,0
1093854,0
1221758,0
1096410,0
1093725,0
1102754,0
1104770,0
1095718,0
10055,0
1095886,0
1215808,0
1096210,0
1097536,0
1207809,0
1097558,0
5075,0
1093561,0
1097612,0
1093870,0
1104360,0
1096536,0
1097267,0
1097156,0
10529,0
1097174,0
1070646,0
1096380,0
1095729,0
1097364,0
1096041,0
1096392,0
1096591,0
1095910,0
1069105,0
1096144,0
1095822,0
569969,0
569935,0
1096334,0
1224046,0
1097266,0
1097133,0
1093901,0
1221276,0
1224089,0
10527,0
1093840,0
1093962,0
1097176,0
1220494,0
1097402,0
22623,0
1097577,0
1093905,0
1093899,0
1096528,0
1225086,0
1093590,0
1226845,0
2221407,0
1097414,0
1096630,0
1093558,0
1096385,0
1224130,0
1096634,0
12584,0
1095739,0
1097342,0
1095890,0
1093742,0
1104485,0
1225087,0
9577,0
1095765,0
1096710,0
3683,0
1255731,0
1097415,0
1097509,0
1095846,0
1216988,0
5495,0
1093841,0
1097076,0
5454,0
707376,0
1096507,0
1205488,0
865734,0
1096345,0
1095988,0
1224097,0
1093932,0
1096081,0
1096741,0
1217843,0
1096174,0
10671,0
1096535,0
1093773,0
1095653,0
7573,0
1096366,0
1246793,0
1068035,0
1097614,0
1219448,0
10068,0
1095025,0
1097308,0
1096199,0
1096122,0
1097184,0
1095779,0
1097274,0
567443,0
1096478,0
1216200,0
1097320,0
1096314,0
1096191,0
1095922,0
1097677,0
1095959,0
1097659,0
1096120,0
1096580,0
1102859,0
1096309,0
1096080,0
1097421,0
1095797,0
1014462,0
30771,0
571420,0
1095936,0
1176388,0
1093798,0
1097425,0
1095860,0
1105662,0
13431,0
1104436,0
1096505,0
4817,0
1225036,0
1096036,0
1218713,0
1096207,0
1101887,0
29167,0
4242,0
1096737,0
1097279,0
1093708,0
1095808,0
3155,0
1097396,0
1222535,0
1095960,0
1097582,0
1097583,0
1096243,0
1097245,0
1096002,0
1093593,0
1093696,0
1096481,0
1095186,0
1096072,0
864792,0
1245664,0
1096502,0
1205490,0
13432,0
1245951,0
1093885,0
1096497,0
1096271,0
1096750,0
1093745,0
1104443,0
1176511,0
1096038,0
1096475,0
1095916,0
1103880,0
1097315,0
1097197,0
1093857,0
1093972,0
1212429,0
1096360,0
1096570,0
1096589,0
1096691,0
1093732,0
1096131,0
1095760,0
1097082,0
1096696,0
1208567,0
1093628,0
1097394,0
1093564,0
1097144,0
1097231,0
1097448,0
1096157,0
1093863,0
1077930,0
1239018,0
1097484,0
1097405,0
1103847,0
1095879,0
1095875,0
1097663,0
1097260,0
1093834,0
1179773,0
18606,0
1093975,0
1097325,0
1096442,0
4711,0
1101898,0
3179,0
1096313,0
1096225,0
1221773,0
1096149,0
1095804,0
1096331,0
1095828,0
1103090,0
1097126,0
1097606,0
1096678,0
1097124,0
1189703,0
760470,0
1095803,0
1093731,0
1093966,0
1068217,0
1097575,0
567241,0
1208024,0
1207023,0
1225767,0
1096447,0
1095805,0
1096162,0
1188330,0
1096759,0
1097140,0
1095930,0
1095975,0
1097289,0
1189829,0
1093851,0
9903,0
1215516,0
570800,0
1104106,0
1095852,0
1097517,0
1096490,0
1227648,0
1095929,0
1093792,0
1105029,0
1095721,0
1216951,0
1219387,0
1097131,0
644136,0
1097188,0
1278503,0
1097284,0
1097324,0
1097374,0
1093986,0
1093697,0
1216626,0
1025183,0
1096299,0
1222428,0
1096454,0
1097499,0
1095755,0
1093685,0
1096363,0
1210568,0
1097259,0
1097481,0
1096525,0
1078775,0
1189485,0
1093832,0
1096098,0
1097100,0
1096459,0
1104253,0
1097403,0
1097636,0
1095720,0
1093655,0
1096178,0
755372,0
1093607,0
1097669,0
1095789,0
1093538,0
1097451,0
1097437,0
1217031,0
1097211,0
1096757,0
1097079,0
1172877,0
582572,0
1096000,0
1095406,0
1097553,0
1096153,0
676296,0
1096241,0
1093542,0
1224157,0
1097602,0
1097398,0
10245,0
1093539,0
1097352,0
1096161,0
27323,0
1096615,0
1093846,0
1093917,0
7377,0
11438,0
1097071,0
1225404,0
1104013,0
1097563,0
1095870,0
1093852,0
1097327,0
1201703,0
1096436,0
1080481,0
1093982,0
1096714,0
1068286,0
1188624,0
1106223,0
1093644,0
1096738,0
1093974,0
1096061,0
1096391,0
1220968,0
1206356,0
1093657,0
1207635,0
1213336,0
542593,0
645166,0
1097312,0
1096480,0
1216254,0
1221887,0
1212871,0
1097345,0
1092328,0
1097489,0
1096096,0
1093632,0
643614,0
1068489,0
1097603,0
1093924,0
1070755,0
1216345,0
1097239,0
1096256,0
1097622,0
1096183,0
1222375,0
1189081,0
1096672,0
1097580,0
1220554,0
1399262,0
1093629,0
1096598,0
574021,0
1095911,0
1097653,0
1097500,0
1093760,0
1096572,0
1206462,0
1096509,0
555679,0
1025464,0
1226227,0
1104593,0
1093920,0
1096527,0
1096361,0
1093866,0
1096593,0
1093964,0
1097217,0
1225098,0
1215723,0
1096280,0
1095976,0
1097376,0
1097194,0
1097604,0
1095859,0
621619,0
1097155,0
971844,0
1096218,0
1093652,0
1093672,0
1095854,0
15009,0
1097550,0
1096712,0
15722,0
1095913,0
1096706,0
1097548,0
1096670,0
1096379,0
13532,0
1096378,0
1097393,0
1095984,0
1225446,0
1093928,0
1098700,0
1096121,0
1213103,0
1097201,0
1096544,0
1093617,0
1208240,0
1096023,0
1097199,0
1221937,0
1093945,0
2873,0
1093750,0
1096071,0
1096235,0
1095909,0
1225665,0
1097340,0
1207628,0
1096222,0
3816,0
1225092,0
1097161,0
1096627,0
1229164,0
1097391,0
1097598,0
1097654,0
1096156,0
1097678,0
1093700,0
1096147,0
1097373,0
1217834,0
676249,0
1177102,0
1198314,0
1220627,0
1225713,0
1093733,0
1093881,0
1097441,0
1225143,0
1097257,0
1096408,0
10244,0
1095774,0
1096136,0
1096675,0
1219301,0
1097523,0
1096175,0
1217861,0
1264530,0
1097399,0
1096587,0
1093707,0
1093842,0
1215686,0
1095761,0
1093739,0
1096460,0
1097275,0
1097192,0
1096110,0
1093813,0
1093968,0
1225091,0
1096123,0
1096450,0
1095778,0
1097222,0
1093666,0
1212234,0
1093984,0
1097576,0
1095835,0
7524,0
1078784,0
1096623,0
1226790,0
1206871,0
1096434,0
1219900,0
1095893,0
1005755,0
1096752,0
1097496,0
1097538,0
1096686,0
1208520,0
1096448,0
1264151,0
1097367,0
1105802,0
1093940,0
1095727,0
1068331,0
1096685,0
1212396,0
10528,0
1093919,0
1096305,0
1207042,0
1096561,0
1097051,0
638051,0
1095844,0
5700,0
1096574,0
1225369,0
1095734,0
1095998,0
1096040,0
1220450,0
1097224,0
1096465,0
1222454,0
1207723,0
1096676,0
1095883,0
1104450,0
1097527,0
1246837,0
1095967,0
1096143,0
1095709,0
637222,0
1096067,0
29352,0
1093949,0
1093904,0
1093847,0
1248348,0
1097278,0
1093664,0
1216179,0
1093755,0
1096595,0
1097348,0
1206933,0
1227213,0
1093615,0
9357,0
1212976,0
1216230,0
1097545,0
1093887,0
1095825,0
1095575,0
1093694,0
1097135,0
1096170,0
1096068,0
1223120,0
1093829,0
1221987,0
1096707,0
1093935,0
1097190,0
1104517,0
1097235,0
1095924,0
1093830,0
569637,0
1097605,0
1097233,0
1098698,0
1247730,0
1216159,0
1095942,0
1097276,0
1095866,0
1001082,0
882700,0
1093952,0
1188555,0
1097119,0
1096339,0
1225667,0
1095914,0
1097206,0
38637,0
1097532,0
1097569,0
1093752,0
1097449,0
1097115,0
1104172,0
11352,0
1096177,0
1093599,0
1225823,0
752474,0
1104155,0
1096521,0
1220585,0
1217840,0
1097471,0
1093635,0
1097107,0
10076,0
1096701,0
1093572,0
1095882,0
1093587,0
1097640,0
1096266,0
1097555,0
1095888,0
1096106,0
1096387,0
1093822,0
1095953,0
1194174,0
8790,0
567670,0
17388,0
1097269,0
28378,0
1093786,0
1096059,0
1093721,0
1208472,0
4193,0
1097470,0
1245636,0
1093596,0
1220005,0
22039,0
1096329,0
1095685,0
1069950,0
1096445,0
1096268,0
1096422,0
1104655,0
1093789,0
1097328,0
1103553,0
1220607,0
1095889,0
1093873,0
1227059,0
1096758,0
1093886,0
1096483,0
1251392,0
1272691,0
10221,0
604516,0
1096709,0
1207716,0
1213258,0
1095814,0
755691,0
1097102,0
1096137,0
1258701,0
1096270,0
1096428,0
1104297,0
1095754,0
1097337,0
1206945,0
1093858,0
1097613,0
1093680,0
1096731,0
1222373,0
1096725,0
1096152,0
1097208,0
640597,0
9578,0
1096119,0
1208653,0
1093536,0
1096633,0
20054,0
1077151,0
1207811,0
1103076,0
1095931,0
1070761,0
1095712,0
1097503,0
1093620,0
1097292,0
1097679,0
1093867,0
1096355,0
1104238,0
1246161,0
